Time,Respiration
124.66,-0.2752685546875
124.6605,-0.2752685546875
124.661,-0.2752685546875
124.6615,-0.2752685546875
124.662,-0.2752685546875
124.6625,-0.2752685546875
124.663,-0.2752685546875
124.6635,-0.2752685546875
124.664,-0.2752685546875
124.6645,-0.2752685546875
124.665,-0.2752685546875
124.6655,-0.2752685546875
124.666,-0.2752685546875
124.6665,-0.2752685546875
124.667,-0.2752685546875
124.6675,-0.2752685546875
124.668,-0.2752685546875
124.6685,-0.2752685546875
124.669,-0.2752685546875
124.6695,-0.2752685546875
124.67,-0.2752685546875
124.6705,-0.2752685546875
124.671,-0.2752685546875
124.6715,-0.2752685546875
124.672,-0.2752685546875
124.6725,-0.2752685546875
124.673,-0.27496337890625
124.6735,-0.27496337890625
124.674,-0.27496337890625
124.6745,-0.27496337890625
124.675,-0.27496337890625
124.6755,-0.274658203125
124.676,-0.274658203125
124.6765,-0.274658203125
124.677,-0.274658203125
124.6775,-0.27435302734375
124.678,-0.27435302734375
124.6785,-0.27435302734375
124.679,-0.2740478515625
124.6795,-0.2740478515625
124.68,-0.2740478515625
124.6805,-0.27374267578125
124.681,-0.27374267578125
124.6815,-0.27374267578125
124.682,-0.2734375
124.6825,-0.2734375
124.683,-0.2734375
124.6835,-0.27313232421875
124.684,-0.27313232421875
124.6845,-0.27313232421875
124.685,-0.2728271484375
124.6855,-0.2728271484375
124.686,-0.2728271484375
124.6865,-0.27252197265625
124.687,-0.27252197265625
124.6875,-0.27252197265625
124.688,-0.272216796875
124.6885,-0.272216796875
124.689,-0.272216796875
124.6895,-0.272216796875
124.69,-0.27191162109375
124.6905,-0.27191162109375
124.691,-0.27191162109375
124.6915,-0.27191162109375
124.692,-0.27191162109375
124.6925,-0.2716064453125
124.693,-0.2716064453125
124.6935,-0.2716064453125
124.694,-0.2716064453125
124.6945,-0.2716064453125
124.695,-0.2716064453125
124.6955,-0.2716064453125
124.696,-0.2716064453125
124.6965,-0.2716064453125
124.697,-0.2716064453125
124.6975,-0.2716064453125
124.698,-0.2716064453125
124.6985,-0.2716064453125
124.699,-0.2716064453125
124.6995,-0.2716064453125
124.7,-0.2716064453125
124.7005,-0.2716064453125
124.701,-0.2716064453125
124.7015,-0.2716064453125
124.702,-0.2716064453125
124.7025,-0.2716064453125
124.703,-0.2716064453125
124.7035,-0.2716064453125
124.704,-0.2716064453125
124.7045,-0.2716064453125
124.705,-0.2716064453125
124.7055,-0.2716064453125
124.706,-0.2716064453125
124.7065,-0.2716064453125
124.707,-0.27191162109375
124.7075,-0.27191162109375
124.708,-0.27191162109375
124.7085,-0.27191162109375
124.709,-0.27191162109375
124.7095,-0.27191162109375
124.71,-0.27191162109375
124.7105,-0.27191162109375
124.711,-0.27191162109375
124.7115,-0.272216796875
124.712,-0.272216796875
124.7125,-0.272216796875
124.713,-0.272216796875
124.7135,-0.272216796875
124.714,-0.272216796875
124.7145,-0.272216796875
124.715,-0.272216796875
124.7155,-0.27252197265625
124.716,-0.27252197265625
124.7165,-0.27252197265625
124.717,-0.27252197265625
124.7175,-0.27252197265625
124.718,-0.27252197265625
124.7185,-0.27252197265625
124.719,-0.2728271484375
124.7195,-0.2728271484375
124.72,-0.2728271484375
124.7205,-0.2728271484375
124.721,-0.2728271484375
124.7215,-0.2728271484375
124.722,-0.2728271484375
124.7225,-0.2728271484375
124.723,-0.27313232421875
124.7235,-0.27313232421875
124.724,-0.27313232421875
124.7245,-0.27313232421875
124.725,-0.27313232421875
124.7255,-0.27313232421875
124.726,-0.27313232421875
124.7265,-0.27313232421875
124.727,-0.2734375
124.7275,-0.2734375
124.728,-0.2734375
124.7285,-0.2734375
124.729,-0.2734375
124.7295,-0.2734375
124.73,-0.2734375
124.7305,-0.2734375
124.731,-0.2734375
124.7315,-0.2734375
124.732,-0.2734375
124.7325,-0.2734375
124.733,-0.2734375
124.7335,-0.2734375
124.734,-0.27374267578125
124.7345,-0.27374267578125
124.735,-0.27374267578125
124.7355,-0.27374267578125
124.736,-0.27374267578125
124.7365,-0.27374267578125
124.737,-0.27374267578125
124.7375,-0.27374267578125
124.738,-0.27374267578125
124.7385,-0.27374267578125
124.739,-0.27374267578125
124.7395,-0.27374267578125
124.74,-0.27374267578125
124.7405,-0.27374267578125
124.741,-0.27374267578125
124.7415,-0.27374267578125
124.742,-0.27374267578125
124.7425,-0.27374267578125
124.743,-0.27374267578125
124.7435,-0.27374267578125
124.744,-0.27374267578125
124.7445,-0.27374267578125
124.745,-0.27374267578125
124.7455,-0.27374267578125
124.746,-0.27374267578125
124.7465,-0.27374267578125
124.747,-0.27374267578125
124.7475,-0.27374267578125
124.748,-0.27374267578125
124.7485,-0.27374267578125
124.749,-0.27374267578125
124.7495,-0.27374267578125
124.75,-0.27374267578125
124.7505,-0.27374267578125
124.751,-0.27374267578125
124.7515,-0.27374267578125
124.752,-0.27374267578125
124.7525,-0.27374267578125
124.753,-0.27374267578125
124.7535,-0.27374267578125
124.754,-0.27374267578125
124.7545,-0.27374267578125
124.755,-0.27374267578125
124.7555,-0.27374267578125
124.756,-0.2740478515625
124.7565,-0.2740478515625
124.757,-0.2740478515625
124.7575,-0.2740478515625
124.758,-0.2740478515625
124.7585,-0.2740478515625
124.759,-0.2740478515625
124.7595,-0.2740478515625
124.76,-0.2740478515625
124.7605,-0.2740478515625
124.761,-0.2740478515625
124.7615,-0.2740478515625
124.762,-0.2740478515625
124.7625,-0.27435302734375
124.763,-0.27435302734375
124.7635,-0.27435302734375
124.764,-0.27435302734375
124.7645,-0.27435302734375
124.765,-0.27435302734375
124.7655,-0.27435302734375
124.766,-0.27435302734375
124.7665,-0.27435302734375
124.767,-0.274658203125
124.7675,-0.274658203125
124.768,-0.274658203125
124.7685,-0.274658203125
124.769,-0.274658203125
124.7695,-0.274658203125
124.77,-0.274658203125
124.7705,-0.27496337890625
124.771,-0.27496337890625
124.7715,-0.27496337890625
124.772,-0.27496337890625
124.7725,-0.27496337890625
124.773,-0.27496337890625
124.7735,-0.27496337890625
124.774,-0.2752685546875
124.7745,-0.2752685546875
124.775,-0.2752685546875
124.7755,-0.2752685546875
124.776,-0.2752685546875
124.7765,-0.27557373046875
124.777,-0.27557373046875
124.7775,-0.27557373046875
124.778,-0.27557373046875
124.7785,-0.27557373046875
124.779,-0.27587890625
124.7795,-0.27587890625
124.78,-0.27587890625
124.7805,-0.27587890625
124.781,-0.27618408203125
124.7815,-0.27618408203125
124.782,-0.27618408203125
124.7825,-0.27618408203125
124.783,-0.2764892578125
124.7835,-0.2764892578125
124.784,-0.2764892578125
124.7845,-0.27679443359375
124.785,-0.27679443359375
124.7855,-0.27679443359375
124.786,-0.27679443359375
124.7865,-0.277099609375
124.787,-0.277099609375
124.7875,-0.277099609375
124.788,-0.277099609375
124.7885,-0.27740478515625
124.789,-0.27740478515625
124.7895,-0.27740478515625
124.79,-0.2777099609375
124.7905,-0.2777099609375
124.791,-0.2777099609375
124.7915,-0.2777099609375
124.792,-0.27801513671875
124.7925,-0.27801513671875
124.793,-0.27801513671875
124.7935,-0.2783203125
124.794,-0.2783203125
124.7945,-0.2783203125
124.795,-0.2783203125
124.7955,-0.27862548828125
124.796,-0.27862548828125
124.7965,-0.27862548828125
124.797,-0.2789306640625
124.7975,-0.2789306640625
124.798,-0.2789306640625
124.7985,-0.27923583984375
124.799,-0.27923583984375
124.7995,-0.27923583984375
124.8,-0.27923583984375
124.8005,-0.279541015625
124.801,-0.279541015625
124.8015,-0.279541015625
124.802,-0.27984619140625
124.8025,-0.27984619140625
124.803,-0.27984619140625
124.8035,-0.2801513671875
124.804,-0.2801513671875
124.8045,-0.2801513671875
124.805,-0.2801513671875
124.8055,-0.28045654296875
124.806,-0.28045654296875
124.8065,-0.28045654296875
124.807,-0.28045654296875
124.8075,-0.28076171875
124.808,-0.28076171875
124.8085,-0.28076171875
124.809,-0.28076171875
124.8095,-0.28106689453125
124.81,-0.28106689453125
124.8105,-0.28106689453125
124.811,-0.28106689453125
124.8115,-0.28106689453125
124.812,-0.2813720703125
124.8125,-0.2813720703125
124.813,-0.2813720703125
124.8135,-0.2813720703125
124.814,-0.2813720703125
124.8145,-0.28167724609375
124.815,-0.28167724609375
124.8155,-0.28167724609375
124.816,-0.28167724609375
124.8165,-0.28167724609375
124.817,-0.28167724609375
124.8175,-0.281982421875
124.818,-0.281982421875
124.8185,-0.281982421875
124.819,-0.281982421875
124.8195,-0.281982421875
124.82,-0.281982421875
124.8205,-0.281982421875
124.821,-0.281982421875
124.8215,-0.281982421875
124.822,-0.28228759765625
124.8225,-0.28228759765625
124.823,-0.28228759765625
124.8235,-0.28228759765625
124.824,-0.28228759765625
124.8245,-0.28228759765625
124.825,-0.28228759765625
124.8255,-0.28228759765625
124.826,-0.28228759765625
124.8265,-0.2825927734375
124.827,-0.2825927734375
124.8275,-0.2825927734375
124.828,-0.2825927734375
124.8285,-0.2825927734375
124.829,-0.2825927734375
124.8295,-0.2825927734375
124.83,-0.28289794921875
124.8305,-0.28289794921875
124.831,-0.28289794921875
124.8315,-0.28289794921875
124.832,-0.28289794921875
124.8325,-0.28289794921875
124.833,-0.28289794921875
124.8335,-0.283203125
124.834,-0.283203125
124.8345,-0.283203125
124.835,-0.283203125
124.8355,-0.283203125
124.836,-0.283203125
124.8365,-0.283203125
124.837,-0.28350830078125
124.8375,-0.28350830078125
124.838,-0.28350830078125
124.8385,-0.28350830078125
124.839,-0.28350830078125
124.8395,-0.28350830078125
124.84,-0.2838134765625
124.8405,-0.2838134765625
124.841,-0.2838134765625
124.8415,-0.2838134765625
124.842,-0.2838134765625
124.8425,-0.2838134765625
124.843,-0.28411865234375
124.8435,-0.28411865234375
124.844,-0.28411865234375
124.8445,-0.28411865234375
124.845,-0.28411865234375
124.8455,-0.28411865234375
124.846,-0.284423828125
124.8465,-0.284423828125
124.847,-0.284423828125
124.8475,-0.284423828125
124.848,-0.284423828125
124.8485,-0.284423828125
124.849,-0.28472900390625
124.8495,-0.28472900390625
124.85,-0.28472900390625
124.8505,-0.28472900390625
124.851,-0.28472900390625
124.8515,-0.28472900390625
124.852,-0.28472900390625
124.8525,-0.2850341796875
124.853,-0.2850341796875
124.8535,-0.2850341796875
124.854,-0.2850341796875
124.8545,-0.2850341796875
124.855,-0.2850341796875
124.8555,-0.28533935546875
124.856,-0.28533935546875
124.8565,-0.28533935546875
124.857,-0.28533935546875
124.8575,-0.28533935546875
124.858,-0.28533935546875
124.8585,-0.28533935546875
124.859,-0.28564453125
124.8595,-0.28564453125
124.86,-0.28564453125
124.8605,-0.28564453125
124.861,-0.28564453125
124.8615,-0.28564453125
124.862,-0.28564453125
124.8625,-0.28564453125
124.863,-0.28594970703125
124.8635,-0.28594970703125
124.864,-0.28594970703125
124.8645,-0.28594970703125
124.865,-0.28594970703125
124.8655,-0.28594970703125
124.866,-0.28594970703125
124.8665,-0.28594970703125
124.867,-0.28594970703125
124.8675,-0.28594970703125
124.868,-0.2862548828125
124.8685,-0.2862548828125
124.869,-0.2862548828125
124.8695,-0.2862548828125
124.87,-0.2862548828125
124.8705,-0.2862548828125
124.871,-0.2862548828125
124.8715,-0.2862548828125
124.872,-0.28656005859375
124.8725,-0.28656005859375
124.873,-0.28656005859375
124.8735,-0.28656005859375
124.874,-0.28656005859375
124.8745,-0.28656005859375
124.875,-0.28656005859375
124.8755,-0.28656005859375
124.876,-0.286865234375
124.8765,-0.286865234375
124.877,-0.286865234375
124.8775,-0.286865234375
124.878,-0.286865234375
124.8785,-0.286865234375
124.879,-0.286865234375
124.8795,-0.28717041015625
124.88,-0.28717041015625
124.8805,-0.28717041015625
124.881,-0.28717041015625
124.8815,-0.28717041015625
124.882,-0.28717041015625
124.8825,-0.2874755859375
124.883,-0.2874755859375
124.8835,-0.2874755859375
124.884,-0.2874755859375
124.8845,-0.28778076171875
124.885,-0.28778076171875
124.8855,-0.28778076171875
124.886,-0.28778076171875
124.8865,-0.2880859375
124.887,-0.2880859375
124.8875,-0.2880859375
124.888,-0.28839111328125
124.8885,-0.28839111328125
124.889,-0.2886962890625
124.8895,-0.2886962890625
124.89,-0.2886962890625
124.8905,-0.28900146484375
124.891,-0.28900146484375
124.8915,-0.289306640625
124.892,-0.289306640625
124.8925,-0.28961181640625
124.893,-0.28961181640625
124.8935,-0.2899169921875
124.894,-0.2899169921875
124.8945,-0.29022216796875
124.895,-0.29022216796875
124.8955,-0.29052734375
124.896,-0.29083251953125
124.8965,-0.29083251953125
124.897,-0.2911376953125
124.8975,-0.2911376953125
124.898,-0.29144287109375
124.8985,-0.291748046875
124.899,-0.291748046875
124.8995,-0.29205322265625
124.9,-0.2923583984375
124.9005,-0.2923583984375
124.901,-0.29266357421875
124.9015,-0.29266357421875
124.902,-0.29296875
124.9025,-0.29327392578125
124.903,-0.29327392578125
124.9035,-0.2935791015625
124.904,-0.2935791015625
124.9045,-0.29388427734375
124.905,-0.294189453125
124.9055,-0.294189453125
124.906,-0.294189453125
124.9065,-0.29449462890625
124.907,-0.29449462890625
124.9075,-0.2947998046875
124.908,-0.2947998046875
124.9085,-0.29510498046875
124.909,-0.29510498046875
124.9095,-0.29510498046875
124.91,-0.29510498046875
124.9105,-0.29541015625
124.911,-0.29541015625
124.9115,-0.29541015625
124.912,-0.29541015625
124.9125,-0.29571533203125
124.913,-0.29571533203125
124.9135,-0.29571533203125
124.914,-0.29571533203125
124.9145,-0.29571533203125
124.915,-0.29571533203125
124.9155,-0.2960205078125
124.916,-0.2960205078125
124.9165,-0.2960205078125
124.917,-0.2960205078125
124.9175,-0.2960205078125
124.918,-0.2960205078125
124.9185,-0.2960205078125
124.919,-0.29632568359375
124.9195,-0.29632568359375
124.92,-0.29632568359375
124.9205,-0.29632568359375
124.921,-0.29632568359375
124.9215,-0.29632568359375
124.922,-0.29632568359375
124.9225,-0.296630859375
124.923,-0.296630859375
124.9235,-0.296630859375
124.924,-0.296630859375
124.9245,-0.296630859375
124.925,-0.296630859375
124.9255,-0.296630859375
124.926,-0.29693603515625
124.9265,-0.29693603515625
124.927,-0.29693603515625
124.9275,-0.29693603515625
124.928,-0.29693603515625
124.9285,-0.29693603515625
124.929,-0.2972412109375
124.9295,-0.2972412109375
124.93,-0.2972412109375
124.9305,-0.2972412109375
124.931,-0.2972412109375
124.9315,-0.29754638671875
124.932,-0.29754638671875
124.9325,-0.29754638671875
124.933,-0.29754638671875
124.9335,-0.29754638671875
124.934,-0.2978515625
124.9345,-0.2978515625
124.935,-0.2978515625
124.9355,-0.2978515625
124.936,-0.29815673828125
124.9365,-0.29815673828125
124.937,-0.29815673828125
124.9375,-0.2984619140625
124.938,-0.2984619140625
124.9385,-0.2984619140625
124.939,-0.29876708984375
124.9395,-0.29876708984375
124.94,-0.29876708984375
124.9405,-0.299072265625
124.941,-0.299072265625
124.9415,-0.29937744140625
124.942,-0.29937744140625
124.9425,-0.2996826171875
124.943,-0.2996826171875
124.9435,-0.29998779296875
124.944,-0.29998779296875
124.9445,-0.30029296875
124.945,-0.30029296875
124.9455,-0.30059814453125
124.946,-0.3009033203125
124.9465,-0.3009033203125
124.947,-0.30120849609375
124.9475,-0.301513671875
124.948,-0.30181884765625
124.9485,-0.30181884765625
124.949,-0.3021240234375
124.9495,-0.30242919921875
124.95,-0.302734375
124.9505,-0.302734375
124.951,-0.30303955078125
124.9515,-0.3033447265625
124.952,-0.30364990234375
124.9525,-0.303955078125
124.953,-0.303955078125
124.9535,-0.30426025390625
124.954,-0.3045654296875
124.9545,-0.30487060546875
124.955,-0.30517578125
124.9555,-0.30548095703125
124.956,-0.30548095703125
124.9565,-0.3057861328125
124.957,-0.30609130859375
124.9575,-0.306396484375
124.958,-0.30670166015625
124.9585,-0.30670166015625
124.959,-0.3070068359375
124.9595,-0.30731201171875
124.96,-0.3076171875
124.9605,-0.3076171875
124.961,-0.30792236328125
124.9615,-0.3082275390625
124.962,-0.3082275390625
124.9625,-0.30853271484375
124.963,-0.308837890625
124.9635,-0.308837890625
124.964,-0.30914306640625
124.9645,-0.3094482421875
124.965,-0.3094482421875
124.9655,-0.30975341796875
124.966,-0.31005859375
124.9665,-0.31005859375
124.967,-0.31036376953125
124.9675,-0.31036376953125
124.968,-0.3106689453125
124.9685,-0.3106689453125
124.969,-0.31097412109375
124.9695,-0.31097412109375
124.97,-0.311279296875
124.9705,-0.31158447265625
124.971,-0.31158447265625
124.9715,-0.3118896484375
124.972,-0.3118896484375
124.9725,-0.31219482421875
124.973,-0.31219482421875
124.9735,-0.3125
124.974,-0.3125
124.9745,-0.31280517578125
124.975,-0.31280517578125
124.9755,-0.3131103515625
124.976,-0.3131103515625
124.9765,-0.31341552734375
124.977,-0.31341552734375
124.9775,-0.313720703125
124.978,-0.313720703125
124.9785,-0.313720703125
124.979,-0.31402587890625
124.9795,-0.31402587890625
124.98,-0.3143310546875
124.9805,-0.3143310546875
124.981,-0.3143310546875
124.9815,-0.31463623046875
124.982,-0.31463623046875
124.9825,-0.31494140625
124.983,-0.31494140625
124.9835,-0.31494140625
124.984,-0.31524658203125
124.9845,-0.31524658203125
124.985,-0.31524658203125
124.9855,-0.31524658203125
124.986,-0.3155517578125
124.9865,-0.3155517578125
124.987,-0.3155517578125
124.9875,-0.31585693359375
124.988,-0.31585693359375
124.9885,-0.31585693359375
124.989,-0.31585693359375
124.9895,-0.31585693359375
124.99,-0.316162109375
124.9905,-0.316162109375
124.991,-0.316162109375
124.9915,-0.316162109375
124.992,-0.316162109375
124.9925,-0.316162109375
124.993,-0.31646728515625
124.9935,-0.31646728515625
124.994,-0.31646728515625
124.9945,-0.31646728515625
124.995,-0.31646728515625
124.9955,-0.31646728515625
124.996,-0.31646728515625
124.9965,-0.31646728515625
124.997,-0.31646728515625
124.9975,-0.31646728515625
124.998,-0.31646728515625
124.9985,-0.3167724609375
124.999,-0.3167724609375
124.9995,-0.3167724609375
125.0,-0.3167724609375
125.0005,-0.3167724609375
125.001,-0.3167724609375
125.0015,-0.3167724609375
125.002,-0.3167724609375
125.0025,-0.3167724609375
125.003,-0.3167724609375
125.0035,-0.3167724609375
125.004,-0.3167724609375
125.0045,-0.3167724609375
125.005,-0.3167724609375
125.0055,-0.3167724609375
125.006,-0.3167724609375
125.0065,-0.3167724609375
125.007,-0.31707763671875
125.0075,-0.31707763671875
125.008,-0.31707763671875
125.0085,-0.31707763671875
125.009,-0.31707763671875
